/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_59_802.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_59_802.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_59_802.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_59_931.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_59_931.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_59_931.jpg, 0, 1, 0, 30.19027
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_059.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_059.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_059.jpg, -0.2125017, 1, 0, 30.17855
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_183.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_183.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_183.jpg, 0, 1, 0, 30.18999
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_305.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_305.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_305.jpg, 0, 1, 0, 30.19026
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_426.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_426.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_426.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_544.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_544.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_544.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_668.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_668.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_668.jpg, 0, 1, 0, 30.19032
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_787.jpg, -0.3589772, 1, 0, 30.16348
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_00_899.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_00_899.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_00_899.jpg, -0.02286315, 1, 0, 30.1896
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_013.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_013.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_013.jpg, 0, 1, 0, 30.18996
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_125.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_125.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_125.jpg, 0, 1, 0, 30.19033
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_233.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_233.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_233.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_341.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_341.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_341.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_450.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_450.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_450.jpg, 0.07495809, 1, 0, 30.18896
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_555.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_555.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_555.jpg, 0.2497802, 1, 0, 30.1753
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_662.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_662.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_662.jpg, 0, 1, 0, 30.18952
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_763.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_763.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_763.jpg, 0, 1, 0, 30.19016
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_01_884.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_01_884.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_01_884.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_003.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_003.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_003.jpg, 0, 1, 0, 30.19027
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_123.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_123.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_123.jpg, 0, 1, 0, 30.19043
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_239.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_239.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_239.jpg, 0, 1, 0, 30.19009
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_353.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_353.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_353.jpg, 0, 1, 0, 30.19019
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_466.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_466.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_466.jpg, 0, 1, 0, 30.19007
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_577.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_577.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_577.jpg, 0, 1, 0, 30.19008
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_687.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_687.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_687.jpg, 0, 1, 0, 30.19025
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_799.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_799.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_799.jpg, 0, 1, 0, 30.19015
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_02_912.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_02_912.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_02_912.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_022.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_022.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_022.jpg, 0, 1, 0, 30.19023
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_133.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_133.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_133.jpg, 0, 1, 0, 30.19017
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_236.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_236.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_236.jpg, 0, 1, 0, 30.19049
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_338.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_338.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_338.jpg, 0, 1, 0, 30.19036
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_439.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_439.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_439.jpg, 0.2510397, 1, 0, 30.17371
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_556.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_556.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_556.jpg, 0, 1, 0, 30.1897
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_672.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_672.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_672.jpg, 0, 1, 0, 30.19005
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_784.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_784.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_784.jpg, 0, 1, 0, 30.19062
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_03_899.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_03_899.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_03_899.jpg, 0.1037611, 1, 0, 30.1877
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_012.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_012.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_012.jpg, 0.4950331, 1, 0, 30.1419
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_128.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_128.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_128.jpg, 0.6373587, 1, 0, 30.14187
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_239.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_239.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_239.jpg, 0.3549868, 1, 0, 30.19326
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_353.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_353.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_353.jpg, 0, 1, 0, 30.18173
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_454.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_454.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_454.jpg, 0, 1, 0, 30.18698
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_570.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_570.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_570.jpg, 0, 1, 0, 30.18956
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_673.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_673.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_673.jpg, 0, 1, 0, 30.18501
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_777.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_777.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_777.jpg, 0, 1, 0, 30.18946
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_880.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_880.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_880.jpg, 0, 1, 0, 30.18204
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_04_997.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_04_997.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_04_997.jpg, 0, 1, 0, 30.19055
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_103.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_103.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_103.jpg, 0.22728, 1, 0, 30.17808
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_211.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_211.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_211.jpg, 0.5536981, 1, 0, 30.12977
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_326.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_326.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_326.jpg, 0.8972729, 1, 0, 30.09737
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_426.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_426.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_426.jpg, 0.596058, 1, 0, 30.18441
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_532.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_532.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_532.jpg, 0.2784029, 1, 0, 30.20139
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_648.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_648.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_648.jpg, 0.4112606, 1, 0, 30.18032
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_772.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_772.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_772.jpg, 0.4249828, 1, 0, 30.18369
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_879.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_879.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_879.jpg, 0.1052248, 1, 0, 30.19524
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_05_983.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_05_983.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_05_983.jpg, 0, 1, 0, 30.18762
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_087.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_087.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_087.jpg, 0, 1, 0, 30.19115
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_193.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_193.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_193.jpg, 0, 1, 0, 30.18748
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_303.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_303.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_303.jpg, 0, 1, 0, 30.19093
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_415.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_415.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_415.jpg, 0.102249, 1, 0, 30.18736
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_530.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_530.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_530.jpg, 0.4473567, 1, 0, 30.1458
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_644.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_644.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_644.jpg, 0.370653, 1, 0, 30.18712
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_757.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_757.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_757.jpg, 0.03095984, 1, 0, 30.1901
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_48_06_872.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_48_06_872.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_48_06_872.jpg, 0, 1, 0, 30.19115
